sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
1623	0	ambience general neutral	If I could give 0 stars I would do so for this place .	O O O O O O O O O O O O O O
1623	0	food style_options positive	If I could give 0 stars I would do so for this place .	O O O O O O O O O O O O O O
1623	0	food style_options negative	If I could give 0 stars I would do so for this place .	O O O O O O O O O O O O O O
1623	0	food style_options neutral	If I could give 0 stars I would do so for this place .	O O O O O O O O O O O O O O
1623	0	restaurant prices positive	If I could give 0 stars I would do so for this place .	O O O O O O O O O O O O O O
1623	0	restaurant prices negative	If I could give 0 stars I would do so for this place .	O O O O O O O O O O O O O O
1623	0	restaurant prices neutral	If I could give 0 stars I would do so for this place .	O O O O O O O O O O O O O O
1623	0	restaurant miscellaneous positive	If I could give 0 stars I would do so for this place .	O O O O O O O O O O O O O O
1623	0	restaurant miscellaneous negative	If I could give 0 stars I would do so for this place .	O O O O O O O O O O O O O O
1623	0	restaurant miscellaneous neutral	If I could give 0 stars I would do so for this place .	O O O O O O O O O O O O O O
1623	0	food prices positive	If I could give 0 stars I would do so for this place .	O O O O O O O O O O O O O O
1623	0	food prices negative	If I could give 0 stars I would do so for this place .	O O O O O O O O O O O O O O
1623	0	food prices neutral	If I could give 0 stars I would do so for this place .	O O O O O O O O O O O O O O
1623	0	drinks quality positive	If I could give 0 stars I would do so for this place .	O O O O O O O O O O O O O O
1623	0	drinks quality negative	If I could give 0 stars I would do so for this place .	O O O O O O O O O O O O O O
1623	0	drinks quality neutral	If I could give 0 stars I would do so for this place .	O O O O O O O O O O O O O O
1623	0	location general positive	If I could give 0 stars I would do so for this place .	O O O O O O O O O O O O O O
1623	0	location general negative	If I could give 0 stars I would do so for this place .	O O O O O O O O O O O O O O
1623	0	location general neutral	If I could give 0 stars I would do so for this place .	O O O O O O O O O O O O O O
1623	0	drinks style_options positive	If I could give 0 stars I would do so for this place .	O O O O O O O O O O O O O O
1623	0	drinks style_options negative	If I could give 0 stars I would do so for this place .	O O O O O O O O O O O O O O
1623	0	drinks style_options neutral	If I could give 0 stars I would do so for this place .	O O O O O O O O O O O O O O
1623	0	drinks prices positive	If I could give 0 stars I would do so for this place .	O O O O O O O O O O O O O O
1623	0	drinks prices negative	If I could give 0 stars I would do so for this place .	O O O O O O O O O O O O O O
1623	0	drinks prices neutral	If I could give 0 stars I would do so for this place .	O O O O O O O O O O O O O O
1659	0	service general positive	The Four Seasons restaurant is a great experience .	O O O O O O O O O
1659	0	service general negative	The Four Seasons restaurant is a great experience .	O O O O O O O O O
1659	0	service general neutral	The Four Seasons restaurant is a great experience .	O O O O O O O O O
1659	1	restaurant general positive	The Four Seasons restaurant is a great experience .	B I I I O O O O O
1659	0	restaurant general negative	The Four Seasons restaurant is a great experience .	O O O O O O O O O
1659	0	restaurant general neutral	The Four Seasons restaurant is a great experience .	O O O O O O O O O
1659	0	food quality positive	The Four Seasons restaurant is a great experience .	O O O O O O O O O
1659	0	food quality negative	The Four Seasons restaurant is a great experience .	O O O O O O O O O
1659	0	food quality neutral	The Four Seasons restaurant is a great experience .	O O O O O O O O O
1659	0	ambience general positive	The Four Seasons restaurant is a great experience .	O O O O O O O O O
1659	0	ambience general negative	The Four Seasons restaurant is a great experience .	O O O O O O O O O
1659	0	ambience general neutral	The Four Seasons restaurant is a great experience .	O O O O O O O O O
1659	0	food style_options positive	The Four Seasons restaurant is a great experience .	O O O O O O O O O
1659	0	food style_options negative	The Four Seasons restaurant is a great experience .	O O O O O O O O O
1659	0	food style_options neutral	The Four Seasons restaurant is a great experience .	O O O O O O O O O
1659	0	restaurant prices positive	The Four Seasons restaurant is a great experience .	O O O O O O O O O
1659	0	restaurant prices negative	The Four Seasons restaurant is a great experience .	O O O O O O O O O
1659	0	restaurant prices neutral	The Four Seasons restaurant is a great experience .	O O O O O O O O O
1659	0	restaurant miscellaneous positive	The Four Seasons restaurant is a great experience .	O O O O O O O O O
1659	0	restaurant miscellaneous negative	The Four Seasons restaurant is a great experience .	O O O O O O O O O
1659	0	restaurant miscellaneous neutral	The Four Seasons restaurant is a great experience .	O O O O O O O O O
1659	0	food prices positive	The Four Seasons restaurant is a great experience .	O O O O O O O O O
1659	0	food prices negative	The Four Seasons restaurant is a great experience .	O O O O O O O O O
1659	0	food prices neutral	The Four Seasons restaurant is a great experience .	O O O O O O O O O
1659	0	drinks quality positive	The Four Seasons restaurant is a great experience .	O O O O O O O O O
1659	0	drinks quality negative	The Four Seasons restaurant is a great experience .	O O O O O O O O O
1659	0	drinks quality neutral	The Four Seasons restaurant is a great experience .	O O O O O O O O O
1659	0	location general positive	The Four Seasons restaurant is a great experience .	O O O O O O O O O
1659	0	location general negative	The Four Seasons restaurant is a great experience .	O O O O O O O O O
1659	0	location general neutral	The Four Seasons restaurant is a great experience .	O O O O O O O O O
1659	0	drinks style_options positive	The Four Seasons restaurant is a great experience .	O O O O O O O O O
1659	0	drinks style_options negative	The Four Seasons restaurant is a great experience .	O O O O O O O O O
1659	0	drinks style_options neutral	The Four Seasons restaurant is a great experience .	O O O O O O O O O
1659	0	drinks prices positive	The Four Seasons restaurant is a great experience .	O O O O O O O O O
1659	0	drinks prices negative	The Four Seasons restaurant is a great experience .	O O O O O O O O O
1659	0	drinks prices neutral	The Four Seasons restaurant is a great experience .	O O O O O O O O O
1661	0	service general positive	Everyone must come here at least once .	O O O O O O O O
1661	0	service general negative	Everyone must come here at least once .	O O O O O O O O
1661	0	service general neutral	Everyone must come here at least once .	O O O O O O O O
1661	1	restaurant general positive	Everyone must come here at least once .	O O O O O O O O
1661	0	restaurant general negative	Everyone must come here at least once .	O O O O O O O O
1661	0	restaurant general neutral	Everyone must come here at least once .	O O O O O O O O
1661	0	food quality positive	Everyone must come here at least once .	O O O O O O O O
1661	0	food quality negative	Everyone must come here at least once .	O O O O O O O O
1661	0	food quality neutral	Everyone must come here at least once .	O O O O O O O O
1661	0	ambience general positive	Everyone must come here at least once .	O O O O O O O O
1661	0	ambience general negative	Everyone must come here at least once .	O O O O O O O O
1661	0	ambience general neutral	Everyone must come here at least once .	O O O O O O O O
1661	0	food style_options positive	Everyone must come here at least once .	O O O O O O O O
1661	0	food style_options negative	Everyone must come here at least once .	O O O O O O O O
1661	0	food style_options neutral	Everyone must come here at least once .	O O O O O O O O
1661	0	restaurant prices positive	Everyone must come here at least once .	O O O O O O O O
1661	0	restaurant prices negative	Everyone must come here at least once .	O O O O O O O O
1661	0	restaurant prices neutral	Everyone must come here at least once .	O O O O O O O O
1661	0	restaurant miscellaneous positive	Everyone must come here at least once .	O O O O O O O O
1661	0	restaurant miscellaneous negative	Everyone must come here at least once .	O O O O O O O O
1661	0	restaurant miscellaneous neutral	Everyone must come here at least once .	O O O O O O O O
1661	0	food prices positive	Everyone must come here at least once .	O O O O O O O O
1661	0	food prices negative	Everyone must come here at least once .	O O O O O O O O
1661	0	food prices neutral	Everyone must come here at least once .	O O O O O O O O
1661	0	drinks quality positive	Everyone must come here at least once .	O O O O O O O O
1661	0	drinks quality negative	Everyone must come here at least once .	O O O O O O O O
1661	0	drinks quality neutral	Everyone must come here at least once .	O O O O O O O O
1661	0	location general positive	Everyone must come here at least once .	O O O O O O O O
1661	0	location general negative	Everyone must come here at least once .	O O O O O O O O
1661	0	location general neutral	Everyone must come here at least once .	O O O O O O O O
1661	0	drinks style_options positive	Everyone must come here at least once .	O O O O O O O O
1661	0	drinks style_options negative	Everyone must come here at least once .	O O O O O O O O
1661	0	drinks style_options neutral	Everyone must come here at least once .	O O O O O O O O
1661	0	drinks prices positive	Everyone must come here at least once .	O O O O O O O O
1661	0	drinks prices negative	Everyone must come here at least once .	O O O O O O O O
1661	0	drinks prices neutral	Everyone must come here at least once .	O O O O O O O O
1664	0	service general positive	At first glance this place seems a bit pricey for a hot dog joint , but at Bark you don ' t just get your average hot dog .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1664	0	service general negative	At first glance this place seems a bit pricey for a hot dog joint , but at Bark you don ' t just get your average hot dog .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1664	0	service general neutral	At first glance this place seems a bit pricey for a hot dog joint , but at Bark you don ' t just get your average hot dog .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1664	0	restaurant general positive	At first glance this place seems a bit pricey for a hot dog joint , but at Bark you don ' t just get your average hot dog .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1664	0	restaurant general negative	At first glance this place seems a bit pricey for a hot dog joint , but at Bark you don ' t just get your average hot dog .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1664	0	restaurant general neutral	At first glance this place seems a bit pricey for a hot dog joint , but at Bark you don ' t just get your average hot dog .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1664	1	food quality positive	At first glance this place seems a bit pricey for a hot dog joint , but at Bark you don ' t just get your average hot dog .	O O O O O O O O O O O B I O O O O O O O O O O O O O O O O
1664	0	food quality negative	At first glance this place seems a bit pricey for a hot dog joint , but at Bark you don ' t just get your average hot dog .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
