sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
1231	1	service negative	Haben lecker gegessen . . . . Fisch . . . Steak . . . alles geschmacklich gut . . . . leider ist das Küchenpersonal wohl etwas unfähig . . . wurden von der Bedienung informiert , dass Vorspeise gleichzeitig mit Hauptspeise gereicht wird , beim Alex im Hafen war es besser . . . . auch was knusprige Bratkartoffeln sind weiß das Küchenpersonal hier wohl nicht , bzw kennt sich mit der eigenen Karte wohl nicht aus .	O O O O O O O O O O O O O O O O O O O O O O O O O B O O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1231	0	service neutral	Haben lecker gegessen . . . . Fisch . . . Steak . . . alles geschmacklich gut . . . . leider ist das Küchenpersonal wohl etwas unfähig . . . wurden von der Bedienung informiert , dass Vorspeise gleichzeitig mit Hauptspeise gereicht wird , beim Alex im Hafen war es besser . . . . auch was knusprige Bratkartoffeln sind weiß das Küchenpersonal hier wohl nicht , bzw kennt sich mit der eigenen Karte wohl nicht aus .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1231	0	price positive	Haben lecker gegessen . . . . Fisch . . . Steak . . . alles geschmacklich gut . . . . leider ist das Küchenpersonal wohl etwas unfähig . . . wurden von der Bedienung informiert , dass Vorspeise gleichzeitig mit Hauptspeise gereicht wird , beim Alex im Hafen war es besser . . . . auch was knusprige Bratkartoffeln sind weiß das Küchenpersonal hier wohl nicht , bzw kennt sich mit der eigenen Karte wohl nicht aus .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1231	0	price negative	Haben lecker gegessen . . . . Fisch . . . Steak . . . alles geschmacklich gut . . . . leider ist das Küchenpersonal wohl etwas unfähig . . . wurden von der Bedienung informiert , dass Vorspeise gleichzeitig mit Hauptspeise gereicht wird , beim Alex im Hafen war es besser . . . . auch was knusprige Bratkartoffeln sind weiß das Küchenpersonal hier wohl nicht , bzw kennt sich mit der eigenen Karte wohl nicht aus .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1231	0	price neutral	Haben lecker gegessen . . . . Fisch . . . Steak . . . alles geschmacklich gut . . . . leider ist das Küchenpersonal wohl etwas unfähig . . . wurden von der Bedienung informiert , dass Vorspeise gleichzeitig mit Hauptspeise gereicht wird , beim Alex im Hafen war es besser . . . . auch was knusprige Bratkartoffeln sind weiß das Küchenpersonal hier wohl nicht , bzw kennt sich mit der eigenen Karte wohl nicht aus .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1231	0	general-impression positive	Haben lecker gegessen . . . . Fisch . . . Steak . . . alles geschmacklich gut . . . . leider ist das Küchenpersonal wohl etwas unfähig . . . wurden von der Bedienung informiert , dass Vorspeise gleichzeitig mit Hauptspeise gereicht wird , beim Alex im Hafen war es besser . . . . auch was knusprige Bratkartoffeln sind weiß das Küchenpersonal hier wohl nicht , bzw kennt sich mit der eigenen Karte wohl nicht aus .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1231	0	general-impression negative	Haben lecker gegessen . . . . Fisch . . . Steak . . . alles geschmacklich gut . . . . leider ist das Küchenpersonal wohl etwas unfähig . . . wurden von der Bedienung informiert , dass Vorspeise gleichzeitig mit Hauptspeise gereicht wird , beim Alex im Hafen war es besser . . . . auch was knusprige Bratkartoffeln sind weiß das Küchenpersonal hier wohl nicht , bzw kennt sich mit der eigenen Karte wohl nicht aus .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1231	0	general-impression neutral	Haben lecker gegessen . . . . Fisch . . . Steak . . . alles geschmacklich gut . . . . leider ist das Küchenpersonal wohl etwas unfähig . . . wurden von der Bedienung informiert , dass Vorspeise gleichzeitig mit Hauptspeise gereicht wird , beim Alex im Hafen war es besser . . . . auch was knusprige Bratkartoffeln sind weiß das Küchenpersonal hier wohl nicht , bzw kennt sich mit der eigenen Karte wohl nicht aus .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1231	0	ambience positive	Haben lecker gegessen . . . . Fisch . . . Steak . . . alles geschmacklich gut . . . . leider ist das Küchenpersonal wohl etwas unfähig . . . wurden von der Bedienung informiert , dass Vorspeise gleichzeitig mit Hauptspeise gereicht wird , beim Alex im Hafen war es besser . . . . auch was knusprige Bratkartoffeln sind weiß das Küchenpersonal hier wohl nicht , bzw kennt sich mit der eigenen Karte wohl nicht aus .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1231	0	ambience negative	Haben lecker gegessen . . . . Fisch . . . Steak . . . alles geschmacklich gut . . . . leider ist das Küchenpersonal wohl etwas unfähig . . . wurden von der Bedienung informiert , dass Vorspeise gleichzeitig mit Hauptspeise gereicht wird , beim Alex im Hafen war es besser . . . . auch was knusprige Bratkartoffeln sind weiß das Küchenpersonal hier wohl nicht , bzw kennt sich mit der eigenen Karte wohl nicht aus .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1231	0	ambience neutral	Haben lecker gegessen . . . . Fisch . . . Steak . . . alles geschmacklich gut . . . . leider ist das Küchenpersonal wohl etwas unfähig . . . wurden von der Bedienung informiert , dass Vorspeise gleichzeitig mit Hauptspeise gereicht wird , beim Alex im Hafen war es besser . . . . auch was knusprige Bratkartoffeln sind weiß das Küchenpersonal hier wohl nicht , bzw kennt sich mit der eigenen Karte wohl nicht aus .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1233	1	food positive	Da wir kein Tisch reserviert haben , würden wir nicht so gerne aufgenommen und wurde nur ne Stunde Zeit gegeben zum Essen schade sonst war das Essen sehr lecker	O O O O O O O O O O O O O O O O O O O O O B O O O O O O O
1233	0	food negative	Da wir kein Tisch reserviert haben , würden wir nicht so gerne aufgenommen und wurde nur ne Stunde Zeit gegeben zum Essen schade sonst war das Essen sehr lecker	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1233	0	food neutral	Da wir kein Tisch reserviert haben , würden wir nicht so gerne aufgenommen und wurde nur ne Stunde Zeit gegeben zum Essen schade sonst war das Essen sehr lecker	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1233	0	service positive	Da wir kein Tisch reserviert haben , würden wir nicht so gerne aufgenommen und wurde nur ne Stunde Zeit gegeben zum Essen schade sonst war das Essen sehr lecker	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1233	1	service negative	Da wir kein Tisch reserviert haben , würden wir nicht so gerne aufgenommen und wurde nur ne Stunde Zeit gegeben zum Essen schade sonst war das Essen sehr lecker	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1233	0	service neutral	Da wir kein Tisch reserviert haben , würden wir nicht so gerne aufgenommen und wurde nur ne Stunde Zeit gegeben zum Essen schade sonst war das Essen sehr lecker	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1233	0	price positive	Da wir kein Tisch reserviert haben , würden wir nicht so gerne aufgenommen und wurde nur ne Stunde Zeit gegeben zum Essen schade sonst war das Essen sehr lecker	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1233	0	price negative	Da wir kein Tisch reserviert haben , würden wir nicht so gerne aufgenommen und wurde nur ne Stunde Zeit gegeben zum Essen schade sonst war das Essen sehr lecker	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1233	0	price neutral	Da wir kein Tisch reserviert haben , würden wir nicht so gerne aufgenommen und wurde nur ne Stunde Zeit gegeben zum Essen schade sonst war das Essen sehr lecker	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1233	0	general-impression positive	Da wir kein Tisch reserviert haben , würden wir nicht so gerne aufgenommen und wurde nur ne Stunde Zeit gegeben zum Essen schade sonst war das Essen sehr lecker	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1233	0	general-impression negative	Da wir kein Tisch reserviert haben , würden wir nicht so gerne aufgenommen und wurde nur ne Stunde Zeit gegeben zum Essen schade sonst war das Essen sehr lecker	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1233	0	general-impression neutral	Da wir kein Tisch reserviert haben , würden wir nicht so gerne aufgenommen und wurde nur ne Stunde Zeit gegeben zum Essen schade sonst war das Essen sehr lecker	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1233	0	ambience positive	Da wir kein Tisch reserviert haben , würden wir nicht so gerne aufgenommen und wurde nur ne Stunde Zeit gegeben zum Essen schade sonst war das Essen sehr lecker	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1233	0	ambience negative	Da wir kein Tisch reserviert haben , würden wir nicht so gerne aufgenommen und wurde nur ne Stunde Zeit gegeben zum Essen schade sonst war das Essen sehr lecker	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1233	0	ambience neutral	Da wir kein Tisch reserviert haben , würden wir nicht so gerne aufgenommen und wurde nur ne Stunde Zeit gegeben zum Essen schade sonst war das Essen sehr lecker	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1236	0	food positive	Wenn wir wieder einmal in LOC sind , kommen wir gerne wieder .	O O O O O O O O O O O O O
1236	0	food negative	Wenn wir wieder einmal in LOC sind , kommen wir gerne wieder .	O O O O O O O O O O O O O
1236	0	food neutral	Wenn wir wieder einmal in LOC sind , kommen wir gerne wieder .	O O O O O O O O O O O O O
1236	0	service positive	Wenn wir wieder einmal in LOC sind , kommen wir gerne wieder .	O O O O O O O O O O O O O
1236	0	service negative	Wenn wir wieder einmal in LOC sind , kommen wir gerne wieder .	O O O O O O O O O O O O O
1236	0	service neutral	Wenn wir wieder einmal in LOC sind , kommen wir gerne wieder .	O O O O O O O O O O O O O
1236	0	price positive	Wenn wir wieder einmal in LOC sind , kommen wir gerne wieder .	O O O O O O O O O O O O O
1236	0	price negative	Wenn wir wieder einmal in LOC sind , kommen wir gerne wieder .	O O O O O O O O O O O O O
1236	0	price neutral	Wenn wir wieder einmal in LOC sind , kommen wir gerne wieder .	O O O O O O O O O O O O O
1236	1	general-impression positive	Wenn wir wieder einmal in LOC sind , kommen wir gerne wieder .	O O O O O O O O O O O O O
1236	0	general-impression negative	Wenn wir wieder einmal in LOC sind , kommen wir gerne wieder .	O O O O O O O O O O O O O
1236	0	general-impression neutral	Wenn wir wieder einmal in LOC sind , kommen wir gerne wieder .	O O O O O O O O O O O O O
1236	0	ambience positive	Wenn wir wieder einmal in LOC sind , kommen wir gerne wieder .	O O O O O O O O O O O O O
1236	0	ambience negative	Wenn wir wieder einmal in LOC sind , kommen wir gerne wieder .	O O O O O O O O O O O O O
1236	0	ambience neutral	Wenn wir wieder einmal in LOC sind , kommen wir gerne wieder .	O O O O O O O O O O O O O
1264	0	food positive	Die Möglichkeit , zweimal die Vorspeise zu wählen , wurde verwehrt , selbst nach Angebot , den Betrag zum Selleriegericht aufzustocken .	O O O O O O O O O O O O O O O O O O O O O O
1264	0	food negative	Die Möglichkeit , zweimal die Vorspeise zu wählen , wurde verwehrt , selbst nach Angebot , den Betrag zum Selleriegericht aufzustocken .	O O O O O O O O O O O O O O O O O O O O O O
1264	0	food neutral	Die Möglichkeit , zweimal die Vorspeise zu wählen , wurde verwehrt , selbst nach Angebot , den Betrag zum Selleriegericht aufzustocken .	O O O O O O O O O O O O O O O O O O O O O O
1264	0	service positive	Die Möglichkeit , zweimal die Vorspeise zu wählen , wurde verwehrt , selbst nach Angebot , den Betrag zum Selleriegericht aufzustocken .	O O O O O O O O O O O O O O O O O O O O O O
1264	1	service negative	Die Möglichkeit , zweimal die Vorspeise zu wählen , wurde verwehrt , selbst nach Angebot , den Betrag zum Selleriegericht aufzustocken .	O O O O O O O O O O O O O O O O O O O O O O
1264	0	service neutral	Die Möglichkeit , zweimal die Vorspeise zu wählen , wurde verwehrt , selbst nach Angebot , den Betrag zum Selleriegericht aufzustocken .	O O O O O O O O O O O O O O O O O O O O O O
1264	0	price positive	Die Möglichkeit , zweimal die Vorspeise zu wählen , wurde verwehrt , selbst nach Angebot , den Betrag zum Selleriegericht aufzustocken .	O O O O O O O O O O O O O O O O O O O O O O
1264	0	price negative	Die Möglichkeit , zweimal die Vorspeise zu wählen , wurde verwehrt , selbst nach Angebot , den Betrag zum Selleriegericht aufzustocken .	O O O O O O O O O O O O O O O O O O O O O O
1264	0	price neutral	Die Möglichkeit , zweimal die Vorspeise zu wählen , wurde verwehrt , selbst nach Angebot , den Betrag zum Selleriegericht aufzustocken .	O O O O O O O O O O O O O O O O O O O O O O
1264	0	general-impression positive	Die Möglichkeit , zweimal die Vorspeise zu wählen , wurde verwehrt , selbst nach Angebot , den Betrag zum Selleriegericht aufzustocken .	O O O O O O O O O O O O O O O O O O O O O O
1264	0	general-impression negative	Die Möglichkeit , zweimal die Vorspeise zu wählen , wurde verwehrt , selbst nach Angebot , den Betrag zum Selleriegericht aufzustocken .	O O O O O O O O O O O O O O O O O O O O O O
1264	0	general-impression neutral	Die Möglichkeit , zweimal die Vorspeise zu wählen , wurde verwehrt , selbst nach Angebot , den Betrag zum Selleriegericht aufzustocken .	O O O O O O O O O O O O O O O O O O O O O O
1264	0	ambience positive	Die Möglichkeit , zweimal die Vorspeise zu wählen , wurde verwehrt , selbst nach Angebot , den Betrag zum Selleriegericht aufzustocken .	O O O O O O O O O O O O O O O O O O O O O O
1264	0	ambience negative	Die Möglichkeit , zweimal die Vorspeise zu wählen , wurde verwehrt , selbst nach Angebot , den Betrag zum Selleriegericht aufzustocken .	O O O O O O O O O O O O O O O O O O O O O O
1264	0	ambience neutral	Die Möglichkeit , zweimal die Vorspeise zu wählen , wurde verwehrt , selbst nach Angebot , den Betrag zum Selleriegericht aufzustocken .	O O O O O O O O O O O O O O O O O O O O O O
1268	1	food positive	Einfache Reservierung , sehr freundliche Mitarbeiter , leckeres Essen im schönen und sauberen Ambiente	O O O O O O O O B O O O O O
1268	0	food negative	Einfache Reservierung , sehr freundliche Mitarbeiter , leckeres Essen im schönen und sauberen Ambiente	O O O O O O O O O O O O O O
1268	0	food neutral	Einfache Reservierung , sehr freundliche Mitarbeiter , leckeres Essen im schönen und sauberen Ambiente	O O O O O O O O O O O O O O
