sentence_id	sentence	target	category	polarity	category_polarity	entailed	start	end
195	Schnitzel und Heringsfilet waren sehr lecker und der weibliche Köbes wie man sie kennt . . . JA , wir kommen wieder !	Köbes	service	positive	service positive	yes	10	11
195	Schnitzel und Heringsfilet waren sehr lecker und der weibliche Köbes wie man sie kennt . . . JA , wir kommen wieder !	Köbes	service	negative	service negative	no	0	0
195	Schnitzel und Heringsfilet waren sehr lecker und der weibliche Köbes wie man sie kennt . . . JA , wir kommen wieder !	Köbes	service	neutral	service neutral	no	0	0
198	Einfaches Restaurant mit schlechten Service und kaum glutenfreie Speisen .	Speisen	food	positive	food positive	no	0	0
198	Einfaches Restaurant mit schlechten Service und kaum glutenfreie Speisen .	Speisen	food	negative	food negative	yes	9	10
198	Einfaches Restaurant mit schlechten Service und kaum glutenfreie Speisen .	Speisen	food	neutral	food neutral	no	0	0
198	Einfaches Restaurant mit schlechten Service und kaum glutenfreie Speisen .	Service	service	positive	service positive	no	0	0
198	Einfaches Restaurant mit schlechten Service und kaum glutenfreie Speisen .	Service	service	negative	service negative	yes	5	6
198	Einfaches Restaurant mit schlechten Service und kaum glutenfreie Speisen .	Service	service	neutral	service neutral	no	0	0
202	Es war ein wunderschönes Erlebnisses , ein Hochgenuss der Suchtpotential hat .	NULL	food	positive	food positive	yes	0	0
202	Es war ein wunderschönes Erlebnisses , ein Hochgenuss der Suchtpotential hat .	NULL	food	negative	food negative	no	0	0
202	Es war ein wunderschönes Erlebnisses , ein Hochgenuss der Suchtpotential hat .	NULL	food	neutral	food neutral	no	0	0
215	Bei einem schönen Sonnen Abend den richtigen Tisch zum rausschauen und die sonne wie sie untergeht genießen , einfach romantisch , Die Bedienung ist sehr nett und das essen schmackhaft .	sonne	ambience	positive	ambience positive	yes	13	14
215	Bei einem schönen Sonnen Abend den richtigen Tisch zum rausschauen und die sonne wie sie untergeht genießen , einfach romantisch , Die Bedienung ist sehr nett und das essen schmackhaft .	sonne	ambience	negative	ambience negative	no	0	0
215	Bei einem schönen Sonnen Abend den richtigen Tisch zum rausschauen und die sonne wie sie untergeht genießen , einfach romantisch , Die Bedienung ist sehr nett und das essen schmackhaft .	sonne	ambience	neutral	ambience neutral	no	0	0
215	Bei einem schönen Sonnen Abend den richtigen Tisch zum rausschauen und die sonne wie sie untergeht genießen , einfach romantisch , Die Bedienung ist sehr nett und das essen schmackhaft .	Bedienung	service	positive	service positive	yes	23	24
215	Bei einem schönen Sonnen Abend den richtigen Tisch zum rausschauen und die sonne wie sie untergeht genießen , einfach romantisch , Die Bedienung ist sehr nett und das essen schmackhaft .	Bedienung	service	negative	service negative	no	0	0
215	Bei einem schönen Sonnen Abend den richtigen Tisch zum rausschauen und die sonne wie sie untergeht genießen , einfach romantisch , Die Bedienung ist sehr nett und das essen schmackhaft .	Bedienung	service	neutral	service neutral	no	0	0
215	Bei einem schönen Sonnen Abend den richtigen Tisch zum rausschauen und die sonne wie sie untergeht genießen , einfach romantisch , Die Bedienung ist sehr nett und das essen schmackhaft .	essen	food	positive	food positive	yes	29	30
215	Bei einem schönen Sonnen Abend den richtigen Tisch zum rausschauen und die sonne wie sie untergeht genießen , einfach romantisch , Die Bedienung ist sehr nett und das essen schmackhaft .	essen	food	negative	food negative	no	0	0
215	Bei einem schönen Sonnen Abend den richtigen Tisch zum rausschauen und die sonne wie sie untergeht genießen , einfach romantisch , Die Bedienung ist sehr nett und das essen schmackhaft .	essen	food	neutral	food neutral	no	0	0
241	Nette Bedienung , schönes Ambiente .	Bedienung	service	positive	service positive	yes	2	3
241	Nette Bedienung , schönes Ambiente .	Bedienung	service	negative	service negative	no	0	0
241	Nette Bedienung , schönes Ambiente .	Bedienung	service	neutral	service neutral	no	0	0
241	Nette Bedienung , schönes Ambiente .	Ambiente	ambience	positive	ambience positive	yes	5	6
241	Nette Bedienung , schönes Ambiente .	Ambiente	ambience	negative	ambience negative	no	0	0
241	Nette Bedienung , schönes Ambiente .	Ambiente	ambience	neutral	ambience neutral	no	0	0
258	Wir wurden auch sehr nett begrüßt und an unseren Platz gebracht .	NULL	service	positive	service positive	yes	0	0
258	Wir wurden auch sehr nett begrüßt und an unseren Platz gebracht .	NULL	service	negative	service negative	no	0	0
258	Wir wurden auch sehr nett begrüßt und an unseren Platz gebracht .	NULL	service	neutral	service neutral	no	0	0
265	Unterm Strich : einfache Biergartenküche zu gehobenen Preisen .	Biergartenküche	food	positive	food positive	no	0	0
265	Unterm Strich : einfache Biergartenküche zu gehobenen Preisen .	Biergartenküche	food	negative	food negative	yes	5	6
265	Unterm Strich : einfache Biergartenküche zu gehobenen Preisen .	Biergartenküche	food	neutral	food neutral	no	0	0
265	Unterm Strich : einfache Biergartenküche zu gehobenen Preisen .	Preisen	price	positive	price positive	no	0	0
265	Unterm Strich : einfache Biergartenküche zu gehobenen Preisen .	Preisen	price	negative	price negative	yes	8	9
265	Unterm Strich : einfache Biergartenküche zu gehobenen Preisen .	Preisen	price	neutral	price neutral	no	0	0
267	Der Service war jetzt nicht berauschend aber in Ordnung .	Service	service	positive	service positive	no	0	0
267	Der Service war jetzt nicht berauschend aber in Ordnung .	Service	service	negative	service negative	no	0	0
267	Der Service war jetzt nicht berauschend aber in Ordnung .	Service	service	neutral	service neutral	yes	2	3
302	Sehr schönes und gemütliches Restaurant .	Restaurant	ambience	positive	ambience positive	yes	5	6
302	Sehr schönes und gemütliches Restaurant .	Restaurant	ambience	negative	ambience negative	no	0	0
302	Sehr schönes und gemütliches Restaurant .	Restaurant	ambience	neutral	ambience neutral	no	0	0
313	Das wir uns für den LOC entschieden haben , bereuen wir in keinster Weise .	LOC	general-impression	positive	general-impression positive	yes	6	7
313	Das wir uns für den LOC entschieden haben , bereuen wir in keinster Weise .	LOC	general-impression	negative	general-impression negative	no	0	0
313	Das wir uns für den LOC entschieden haben , bereuen wir in keinster Weise .	LOC	general-impression	neutral	general-impression neutral	no	0	0
320	Ich wundere mich ehrlich wieso so ein lieblos geführtes Unternehmen überleben kann .	Unternehmen	general-impression	positive	general-impression positive	no	0	0
320	Ich wundere mich ehrlich wieso so ein lieblos geführtes Unternehmen überleben kann .	Unternehmen	general-impression	negative	general-impression negative	yes	10	11
320	Ich wundere mich ehrlich wieso so ein lieblos geführtes Unternehmen überleben kann .	Unternehmen	general-impression	neutral	general-impression neutral	no	0	0
322	Die Beilagen waren gut , das Gemüse nicht zerkocht und die Bratkartoffeln so wie sie sein sollen Für 24 , 00 pro Portion war die Portionsgröße in Ordnung . .	Beilagen	food	positive	food positive	yes	2	3
322	Die Beilagen waren gut , das Gemüse nicht zerkocht und die Bratkartoffeln so wie sie sein sollen Für 24 , 00 pro Portion war die Portionsgröße in Ordnung . .	Beilagen	food	negative	food negative	no	0	0
322	Die Beilagen waren gut , das Gemüse nicht zerkocht und die Bratkartoffeln so wie sie sein sollen Für 24 , 00 pro Portion war die Portionsgröße in Ordnung . .	Beilagen	food	neutral	food neutral	no	0	0
322	Die Beilagen waren gut , das Gemüse nicht zerkocht und die Bratkartoffeln so wie sie sein sollen Für 24 , 00 pro Portion war die Portionsgröße in Ordnung . .	Gemüse	food	positive	food positive	yes	7	8
322	Die Beilagen waren gut , das Gemüse nicht zerkocht und die Bratkartoffeln so wie sie sein sollen Für 24 , 00 pro Portion war die Portionsgröße in Ordnung . .	Gemüse	food	negative	food negative	no	0	0
322	Die Beilagen waren gut , das Gemüse nicht zerkocht und die Bratkartoffeln so wie sie sein sollen Für 24 , 00 pro Portion war die Portionsgröße in Ordnung . .	Gemüse	food	neutral	food neutral	no	0	0
322	Die Beilagen waren gut , das Gemüse nicht zerkocht und die Bratkartoffeln so wie sie sein sollen Für 24 , 00 pro Portion war die Portionsgröße in Ordnung . .	Bratkartoffeln	food	positive	food positive	yes	12	13
322	Die Beilagen waren gut , das Gemüse nicht zerkocht und die Bratkartoffeln so wie sie sein sollen Für 24 , 00 pro Portion war die Portionsgröße in Ordnung . .	Bratkartoffeln	food	negative	food negative	no	0	0
322	Die Beilagen waren gut , das Gemüse nicht zerkocht und die Bratkartoffeln so wie sie sein sollen Für 24 , 00 pro Portion war die Portionsgröße in Ordnung . .	Bratkartoffeln	food	neutral	food neutral	no	0	0
322	Die Beilagen waren gut , das Gemüse nicht zerkocht und die Bratkartoffeln so wie sie sein sollen Für 24 , 00 pro Portion war die Portionsgröße in Ordnung . .	Portionsgröße	food	positive	food positive	yes	26	27
322	Die Beilagen waren gut , das Gemüse nicht zerkocht und die Bratkartoffeln so wie sie sein sollen Für 24 , 00 pro Portion war die Portionsgröße in Ordnung . .	Portionsgröße	food	negative	food negative	no	0	0
322	Die Beilagen waren gut , das Gemüse nicht zerkocht und die Bratkartoffeln so wie sie sein sollen Für 24 , 00 pro Portion war die Portionsgröße in Ordnung . .	Portionsgröße	food	neutral	food neutral	no	0	0
328	Der Käse war meiner Meinung nach kein Bergkäse , aber egal .	Käse	food	positive	food positive	no	0	0
328	Der Käse war meiner Meinung nach kein Bergkäse , aber egal .	Käse	food	negative	food negative	yes	2	3
328	Der Käse war meiner Meinung nach kein Bergkäse , aber egal .	Käse	food	neutral	food neutral	no	0	0
347	Wir haben draußen gesessen und wurde sehr freundlich bedient .	NULL	service	positive	service positive	yes	0	0
347	Wir haben draußen gesessen und wurde sehr freundlich bedient .	NULL	service	negative	service negative	no	0	0
347	Wir haben draußen gesessen und wurde sehr freundlich bedient .	NULL	service	neutral	service neutral	no	0	0
369	Eigentlich fehlen mir die Worte ! !	NULL	general-impression	positive	general-impression positive	no	0	0
369	Eigentlich fehlen mir die Worte ! !	NULL	general-impression	negative	general-impression negative	yes	0	0
369	Eigentlich fehlen mir die Worte ! !	NULL	general-impression	neutral	general-impression neutral	no	0	0
384	Ideal für ein Essen mit einer größeren Gruppe .	NULL	general-impression	positive	general-impression positive	yes	0	0
384	Ideal für ein Essen mit einer größeren Gruppe .	NULL	general-impression	negative	general-impression negative	no	0	0
384	Ideal für ein Essen mit einer größeren Gruppe .	NULL	general-impression	neutral	general-impression neutral	no	0	0
415	Wir waren schon öfters hier , war immer top .	NULL	general-impression	positive	general-impression positive	yes	0	0
415	Wir waren schon öfters hier , war immer top .	NULL	general-impression	negative	general-impression negative	no	0	0
415	Wir waren schon öfters hier , war immer top .	NULL	general-impression	neutral	general-impression neutral	no	0	0
431	Das Kalbsschnitzel mit 19EUR nicht teuer aber absolut lieblos und dahin ger . . . zt .	Kalbsschnitzel	price	positive	price positive	no	0	0
431	Das Kalbsschnitzel mit 19EUR nicht teuer aber absolut lieblos und dahin ger . . . zt .	Kalbsschnitzel	price	negative	price negative	no	0	0
431	Das Kalbsschnitzel mit 19EUR nicht teuer aber absolut lieblos und dahin ger . . . zt .	Kalbsschnitzel	price	neutral	price neutral	yes	2	3
431	Das Kalbsschnitzel mit 19EUR nicht teuer aber absolut lieblos und dahin ger . . . zt .	Kalbsschnitzel	food	positive	food positive	no	0	0
431	Das Kalbsschnitzel mit 19EUR nicht teuer aber absolut lieblos und dahin ger . . . zt .	Kalbsschnitzel	food	negative	food negative	yes	2	3
431	Das Kalbsschnitzel mit 19EUR nicht teuer aber absolut lieblos und dahin ger . . . zt .	Kalbsschnitzel	food	neutral	food neutral	no	0	0
437	Gutes Essen Schöner Spielplatz	Essen	food	positive	food positive	yes	2	3
437	Gutes Essen Schöner Spielplatz	Essen	food	negative	food negative	no	0	0
437	Gutes Essen Schöner Spielplatz	Essen	food	neutral	food neutral	no	0	0
437	Gutes Essen Schöner Spielplatz	Spielplatz	ambience	positive	ambience positive	yes	4	5
437	Gutes Essen Schöner Spielplatz	Spielplatz	ambience	negative	ambience negative	no	0	0
437	Gutes Essen Schöner Spielplatz	Spielplatz	ambience	neutral	ambience neutral	no	0	0
447	Wir sind maximal enttäuscht und werden uns überlegen , ob wir wirklich nochmal hingehen .	NULL	general-impression	positive	general-impression positive	no	0	0
447	Wir sind maximal enttäuscht und werden uns überlegen , ob wir wirklich nochmal hingehen .	NULL	general-impression	negative	general-impression negative	yes	0	0
447	Wir sind maximal enttäuscht und werden uns überlegen , ob wir wirklich nochmal hingehen .	NULL	general-impression	neutral	general-impression neutral	no	0	0
499	Der Hähnchen Döner wird durch zwei Soßen , Gemüse , Salat , Fetakäse verfeinert und durch einen spitzer Zitrone abgerundet .	Hähnchen Döner	food	positive	food positive	yes	2	4
499	Der Hähnchen Döner wird durch zwei Soßen , Gemüse , Salat , Fetakäse verfeinert und durch einen spitzer Zitrone abgerundet .	Hähnchen Döner	food	negative	food negative	no	0	0
499	Der Hähnchen Döner wird durch zwei Soßen , Gemüse , Salat , Fetakäse verfeinert und durch einen spitzer Zitrone abgerundet .	Hähnchen Döner	food	neutral	food neutral	no	0	0
499	Der Hähnchen Döner wird durch zwei Soßen , Gemüse , Salat , Fetakäse verfeinert und durch einen spitzer Zitrone abgerundet .	Soßen	food	positive	food positive	yes	7	8
499	Der Hähnchen Döner wird durch zwei Soßen , Gemüse , Salat , Fetakäse verfeinert und durch einen spitzer Zitrone abgerundet .	Soßen	food	negative	food negative	no	0	0
499	Der Hähnchen Döner wird durch zwei Soßen , Gemüse , Salat , Fetakäse verfeinert und durch einen spitzer Zitrone abgerundet .	Soßen	food	neutral	food neutral	no	0	0
499	Der Hähnchen Döner wird durch zwei Soßen , Gemüse , Salat , Fetakäse verfeinert und durch einen spitzer Zitrone abgerundet .	Gemüse	food	positive	food positive	yes	9	10
499	Der Hähnchen Döner wird durch zwei Soßen , Gemüse , Salat , Fetakäse verfeinert und durch einen spitzer Zitrone abgerundet .	Gemüse	food	negative	food negative	no	0	0
499	Der Hähnchen Döner wird durch zwei Soßen , Gemüse , Salat , Fetakäse verfeinert und durch einen spitzer Zitrone abgerundet .	Gemüse	food	neutral	food neutral	no	0	0
499	Der Hähnchen Döner wird durch zwei Soßen , Gemüse , Salat , Fetakäse verfeinert und durch einen spitzer Zitrone abgerundet .	Salat	food	positive	food positive	yes	11	12
499	Der Hähnchen Döner wird durch zwei Soßen , Gemüse , Salat , Fetakäse verfeinert und durch einen spitzer Zitrone abgerundet .	Salat	food	negative	food negative	no	0	0
499	Der Hähnchen Döner wird durch zwei Soßen , Gemüse , Salat , Fetakäse verfeinert und durch einen spitzer Zitrone abgerundet .	Salat	food	neutral	food neutral	no	0	0
499	Der Hähnchen Döner wird durch zwei Soßen , Gemüse , Salat , Fetakäse verfeinert und durch einen spitzer Zitrone abgerundet .	Fetakäse	food	positive	food positive	yes	13	14
499	Der Hähnchen Döner wird durch zwei Soßen , Gemüse , Salat , Fetakäse verfeinert und durch einen spitzer Zitrone abgerundet .	Fetakäse	food	negative	food negative	no	0	0
